net.p1.0.conv.conv_fuse.weight,net.p2.0.conv.conv_fuse.weight,net.p2.1.conv1.conv.conv_fuse.weight,net.p2.1.conv2.conv.conv_fuse.weight,net.p2.1.res_m.0.conv1.conv.conv_fuse.weight,net.p2.1.res_m.0.conv2.conv.conv_fuse.weight,net.p3.0.conv.conv_fuse.weight,net.p3.1.conv1.conv.conv_fuse.weight,net.p3.1.conv2.conv.conv_fuse.weight,net.p3.1.res_m.0.conv1.conv.conv_fuse.weight,net.p3.1.res_m.0.conv2.conv.conv_fuse.weight,net.p3.1.res_m.1.conv1.conv.conv_fuse.weight,net.p3.1.res_m.1.conv2.conv.conv_fuse.weight,net.p4.0.conv.conv_fuse.weight,net.p4.1.conv1.conv.conv_fuse.weight,net.p4.1.conv2.conv.conv_fuse.weight,net.p4.1.res_m.0.conv1.conv.conv_fuse.weight,net.p4.1.res_m.0.conv2.conv.conv_fuse.weight,net.p4.1.res_m.1.conv1.conv.conv_fuse.weight,net.p4.1.res_m.1.conv2.conv.conv_fuse.weight,net.p5.0.conv.conv_fuse.weight,net.p5.1.conv1.conv.conv_fuse.weight,net.p5.1.conv2.conv.conv_fuse.weight,net.p5.1.res_m.0.conv1.conv.conv_fuse.weight,net.p5.1.res_m.0.conv2.conv.conv_fuse.weight,net.p5.2.conv1.conv.conv_fuse.weight,net.p5.2.conv2.conv.conv_fuse.weight,fpn.h1.conv1.conv.conv_fuse.weight,fpn.h1.conv2.conv.conv_fuse.weight,fpn.h1.res_m.0.conv1.conv.conv_fuse.weight,fpn.h1.res_m.0.conv2.conv.conv_fuse.weight,fpn.h2.conv1.conv.conv_fuse.weight,fpn.h2.conv2.conv.conv_fuse.weight,fpn.h2.res_m.0.conv1.conv.conv_fuse.weight,fpn.h2.res_m.0.conv2.conv.conv_fuse.weight,fpn.h3.conv.conv_fuse.weight,fpn.h4.conv1.conv.conv_fuse.weight,fpn.h4.conv2.conv.conv_fuse.weight,fpn.h4.res_m.0.conv1.conv.conv_fuse.weight,fpn.h4.res_m.0.conv2.conv.conv_fuse.weight,fpn.h5.conv.conv_fuse.weight,fpn.h6.conv1.conv.conv_fuse.weight,fpn.h6.conv2.conv.conv_fuse.weight,fpn.h6.res_m.0.conv1.conv.conv_fuse.weight,fpn.h6.res_m.0.conv2.conv.conv_fuse.weight,head.box.0.0.conv.conv_fuse.weight,head.box.0.1.conv.conv_fuse.weight,head.box.0.2.weight,head.box.1.0.conv.conv_fuse.weight,head.box.1.1.conv.conv_fuse.weight,head.box.1.2.weight,head.box.2.0.conv.conv_fuse.weight,head.box.2.1.conv.conv_fuse.weight,head.box.2.2.weight,head.cls.0.0.conv.conv_fuse.weight,head.cls.0.1.conv.conv_fuse.weight,head.cls.0.2.weight,head.cls.1.0.conv.conv_fuse.weight,head.cls.1.1.conv.conv_fuse.weight,head.cls.1.2.weight,head.cls.2.0.conv.conv_fuse.weight,head.cls.2.1.conv.conv_fuse.weight,head.cls.2.2.weight
4.442281246185303,0.014834756031632423,-0.0039000147953629494,0.06559403240680695,-0.09723328799009323,-0.023697786033153534,0.0010889654513448477,0.43420013785362244,-0.1708974689245224,-0.06274130940437317,-0.14603950083255768,0.0077768126502633095,-0.18883927166461945,0.0,0.10749112814664841,-0.031147612258791924,0.1074911504983902,0.06013382598757744,0.002251307712867856,-0.00510678393766284,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495299309492111,0.0,0.021764930337667465,0.0772988498210907,-0.30892446637153625,0.04342538118362427,0.08005672693252563,-0.012316012755036354,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948100566864014,0.017502762377262115,0.0,0.0,-0.01915362849831581,-0.045175570994615555,0.004198617301881313,0.1752394437789917,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01137495692819357,0.0005523338913917542,0.0,0.027525214478373528,-0.05665742978453636,0.0,-0.13098891079425812,0.02196524105966091,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014834390953183174,-0.0039003761485219,0.0655965581536293,-0.09723296016454697,-0.023697899654507637,0.0010866918601095676,0.43420013785362244,-0.17089758813381195,-0.06274133175611496,-0.14603950083255768,0.007777079939842224,-0.18883925676345825,0.0,0.10749112814664841,-0.031147489324212074,0.1074911504983902,0.06013382598757744,0.002251371508464217,-0.005106787197291851,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495298564434052,0.0,0.021764930337667465,0.07729882001876831,-0.3089244067668915,0.04342668130993843,0.08005670458078384,-0.012315887026488781,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948074489831924,0.017502760514616966,0.0,0.0,-0.01915362849831581,-0.04517553374171257,0.004198606126010418,0.17523963749408722,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01137483585625887,0.0005522156716324389,0.0,0.027525214478373528,-0.05665532499551773,0.0,-0.13098891079425812,0.02196785993874073,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01483401283621788,-0.003900783834978938,0.0655994564294815,-0.09723282605409622,-0.02369800955057144,0.0010862047784030437,0.43420013785362244,-0.170897975564003,-0.06274115294218063,-0.1460394710302353,0.007777333725243807,-0.18883927166461945,0.0,0.10749112814664841,-0.03114737570285797,0.10749117285013199,0.06013382598757744,0.002251465106382966,-0.005106792785227299,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495298564434052,0.0,0.021764930337667465,0.07729886472225189,-0.30892443656921387,0.043427567929029465,0.08005674183368683,-0.012315613217651844,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948064245283604,0.017502758651971817,0.0,0.0,-0.01915362849831581,-0.045175496488809586,0.004198594018816948,0.17523932456970215,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011374651454389095,0.0005519452970474958,0.0,0.027525214478373528,-0.05665431171655655,0.0,-0.13098891079425812,0.021969692781567574,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014833944849669933,-0.0039009840693324804,0.06560222059488297,-0.09723243862390518,-0.0236981101334095,0.0010864470386877656,0.43420013785362244,-0.17089860141277313,-0.06274093687534332,-0.1460394412279129,0.007777738384902477,-0.18883924186229706,0.0,0.10749112814664841,-0.031147247180342674,0.10749123245477676,0.06013382598757744,0.0022515682503581047,-0.0051067969761788845,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495297074317932,0.0,0.021764930337667465,0.07729873061180115,-0.30892446637153625,0.04342852532863617,0.08005677908658981,-0.012315426021814346,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948064245283604,0.01750275120139122,0.0,0.0,-0.01915362849831581,-0.04517541825771332,0.004198574461042881,0.1752384454011917,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011374445632100105,0.000551709730643779,0.0,0.027525214478373528,-0.056654222309589386,0.0,-0.13098891079425812,0.02197164110839367,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01483382098376751,-0.0039012630004435778,0.06560555845499039,-0.09723223745822906,-0.023698199540376663,0.0010846698423847556,0.43420013785362244,-0.1708989292383194,-0.06274080276489258,-0.14603941142559052,0.007778355851769447,-0.18883924186229706,0.0,0.10749112814664841,-0.031147152185440063,0.10749124735593796,0.06013382598757744,0.002251646714285016,-0.005106799304485321,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495296329259872,0.0,0.021764930337667465,0.07729845494031906,-0.30892446637153625,0.04343000799417496,0.08005677163600922,-0.012315347790718079,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948040030896664,0.01750274747610092,0.0,0.0,-0.01915362849831581,-0.04517529159784317,0.004198562819510698,0.1752375066280365,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011374285444617271,0.0005515717784874141,0.0,0.027525214478373528,-0.05665385350584984,0.0,-0.13098891079425812,0.0219743512570858,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014833636581897736,-0.0039014609064906836,0.06560839712619781,-0.09723179042339325,-0.02369833178818226,0.001084603019990027,0.43420013785362244,-0.17089954018592834,-0.06274060159921646,-0.14603939652442932,0.007778604980558157,-0.18883918225765228,0.0,0.10749112814664841,-0.03114708699285984,0.10749129205942154,0.06013382598757744,0.002251802245154977,-0.005106805358082056,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495300054550171,0.0,0.021764930337667465,0.07729817926883698,-0.3089244067668915,0.04343097284436226,0.08005683869123459,-0.012315115891397,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948069833219051,0.017502743750810623,0.0,0.0,-0.01915362849831581,-0.045175205916166306,0.004198542796075344,0.17523717880249023,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011374051682651043,0.0005513765499927104,0.0,0.027525214478373528,-0.05665270984172821,0.0,-0.13098891079425812,0.02197709120810032,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014833535067737103,-0.003901599906384945,0.0656106099486351,-0.09723155200481415,-0.023698439821600914,0.0010856178123503923,0.43420013785362244,-0.17090024054050446,-0.06274034827947617,-0.14603938162326813,0.0077787404879927635,-0.1888391375541687,0.0,0.10749112814664841,-0.031147021800279617,0.10749134421348572,0.06013382598757744,0.0022519337944686413,-0.005106810014694929,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495305269956589,0.0,0.021764930337667465,0.07729829847812653,-0.30892446637153625,0.04343131184577942,0.08005688339471817,-0.012314930558204651,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948103360831738,0.017502734437584877,0.0,0.0,-0.01915362849831581,-0.04517509788274765,0.004198530688881874,0.175236776471138,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011373825371265411,0.0005512448260560632,0.0,0.027525214478373528,-0.056652575731277466,0.0,-0.13098891079425812,0.021979650482535362,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014833452180027962,-0.003901712829247117,0.06561297178268433,-0.09723133593797684,-0.023698532953858376,0.0010858537862077355,0.43420013785362244,-0.17090065777301788,-0.06274011731147766,-0.14603936672210693,0.007779102306813002,-0.1888391226530075,0.0,0.10749112814664841,-0.031146975234150887,0.1074913963675499,0.06013382598757744,0.0022521999198943377,-0.005106816068291664,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530154466629,0.0,0.021764930337667465,0.07729844003915787,-0.3089246153831482,0.04343152046203613,0.08005693554878235,-0.01231482531875372,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.00794807355850935,0.01750272512435913,0.0,0.0,-0.01915362849831581,-0.045174915343523026,0.00419851578772068,0.1752353310585022,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011373642832040787,0.0005511225899681449,0.0,0.027525214478373528,-0.056652430444955826,0.0,-0.13098891079425812,0.02198219858109951,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01483328826725483,-0.0039019479881972075,0.06561584770679474,-0.09723113477230072,-0.023698732256889343,0.0010869544930756092,0.43420013785362244,-0.17090167105197906,-0.062739796936512,-0.14603935182094574,0.007779591251164675,-0.18883907794952393,0.0,0.10749112814664841,-0.031146908178925514,0.10749141871929169,0.06013382598757744,0.0022524690721184015,-0.005106819793581963,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530154466629,0.0,0.021764930337667465,0.07729832082986832,-0.3089245557785034,0.043431930243968964,0.08005703240633011,-0.01231484767049551,-0.02052975445985794,-0.005836427211761475,0.0,-0.01445387676358223,0.007948089390993118,0.017502713948488235,0.0,0.0,-0.01915362849831581,-0.04517468437552452,0.004198503214865923,0.1752346009016037,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011373414658010006,0.0005511053022928536,0.0,0.027525214478373528,-0.056653041392564774,0.0,-0.13098891079425812,0.02198430523276329,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014833043329417706,-0.003902241587638855,0.06561892479658127,-0.09723107516765594,-0.023698845878243446,0.001085588475689292,0.43420013785362244,-0.17090202867984772,-0.06273967027664185,-0.14603933691978455,0.007780170068144798,-0.18883907794952393,0.0,0.10749112814664841,-0.031146811321377754,0.10749144107103348,0.06013382598757744,0.0022526374086737633,-0.005106823984533548,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530154466629,0.0,0.021764930337667465,0.07729823142290115,-0.30892443656921387,0.04343274235725403,0.0800570622086525,-0.012314842082560062,-0.02052975445985794,-0.005836427211761475,0.0,-0.01445387676358223,0.00794806145131588,0.017502708360552788,0.0,0.0,-0.01915362849831581,-0.04517451673746109,0.004198494367301464,0.17523351311683655,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011373264715075493,0.0005509287002496421,0.0,0.027525214478373528,-0.056653574109077454,0.0,-0.13098891079425812,0.02198639325797558,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01483309268951416,-0.003902261843904853,0.06562215089797974,-0.09723085910081863,-0.023698920384049416,0.0010860117617994547,0.43420013785362244,-0.17090274393558502,-0.06273946911096573,-0.14603932201862335,0.007780606392771006,-0.18883904814720154,0.0,0.10749112814664841,-0.031146707013249397,0.10749144107103348,0.06013382598757744,0.002252723788842559,-0.005106826312839985,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530303478241,0.0,0.021764930337667465,0.07729796320199966,-0.30892422795295715,0.043432869017124176,0.08005716651678085,-0.012314832769334316,-0.02052975445985794,-0.005836427211761475,0.0,-0.01445387676358223,0.007948054000735283,0.01750269904732704,0.0,0.0,-0.01915362849831581,-0.045174337923526764,0.004198476672172546,0.1752326786518097,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011373132467269897,0.0005507379537448287,0.0,0.027525214478373528,-0.05665351450443268,0.0,-0.13098891079425812,0.021988624706864357,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014832962304353714,-0.003902735421434045,0.06562595814466476,-0.09723050147294998,-0.023699047043919563,0.00108444900251925,0.43420013785362244,-0.17090313136577606,-0.06273937970399857,-0.14603932201862335,0.007781136315315962,-0.18883903324604034,0.0,0.10749112814664841,-0.031146543100476265,0.10749145597219467,0.06013382598757744,0.0022528183180838823,-0.005106829572468996,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495299309492111,0.0,0.021764930337667465,0.0772976502776146,-0.3089240789413452,0.043433837592601776,0.08005726337432861,-0.012314803898334503,-0.02052975445985794,-0.005836427211761475,0.0,-0.01445387676358223,0.007948042824864388,0.017502691596746445,0.0,0.0,-0.01915362849831581,-0.04517419636249542,0.004198465496301651,0.17523247003555298,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011372997425496578,0.0005504318396560848,0.0,0.027525214478373528,-0.05665440857410431,0.0,-0.13098891079425812,0.021990366280078888,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014832706190645695,-0.00390328629873693,0.06562990695238113,-0.09723059087991714,-0.023699071258306503,0.0010821243049576879,0.43420013785362244,-0.17090336978435516,-0.06273943930864334,-0.14603932201862335,0.007781749125570059,-0.18883903324604034,0.0,0.10749112814664841,-0.031146354973316193,0.10749146342277527,0.06013382598757744,0.0022529398556798697,-0.005106831435114145,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495299309492111,0.0,0.021764930337667465,0.07729755342006683,-0.30892401933670044,0.043435271829366684,0.0800573080778122,-0.012314792722463608,-0.02052975445985794,-0.005836427211761475,0.0,-0.01445387676358223,0.007948026061058044,0.017502686008810997,0.0,0.0,-0.01915362849831581,-0.04517405107617378,0.00419845012947917,0.1752321571111679,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011372845619916916,0.0005501331761479378,0.0,0.027525214478373528,-0.056653451174497604,0.0,-0.13098891079425812,0.02199249528348446,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014832538552582264,-0.0039036120288074017,0.06563323736190796,-0.09723012149333954,-0.02369915135204792,0.0010822652839124203,0.43420013785362244,-0.1709037572145462,-0.0627393126487732,-0.14603932201862335,0.007782027591019869,-0.18883901834487915,0.0,0.10749112814664841,-0.03114619106054306,0.10749151557683945,0.06013382598757744,0.002253097714856267,-0.005106838420033455,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530228972435,0.0,0.021764930337667465,0.07729769498109818,-0.3089240491390228,0.04343561828136444,0.08005740493535995,-0.012314707040786743,-0.02052975445985794,-0.005836427211761475,0.0,-0.01445387676358223,0.007948014885187149,0.0175026785582304,0.0,0.0,-0.01915362849831581,-0.04517389088869095,0.004198439419269562,0.1752314269542694,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011372662149369717,0.0005498363170772791,0.0,0.027525214478373528,-0.05665358155965805,0.0,-0.13098891079425812,0.021994730457663536,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014832628890872002,-0.0039038900285959244,0.06563631445169449,-0.09722980111837387,-0.023699212819337845,0.0010834267595782876,0.43420013785362244,-0.17090438306331635,-0.0627390444278717,-0.14603933691978455,0.007782190106809139,-0.18883897364139557,0.0,0.10749112814664841,-0.031146051362156868,0.10749157518148422,0.06013382598757744,0.002253145445138216,-0.005106842610985041,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495299309492111,0.0,0.021764930337667465,0.07729747891426086,-0.3089238405227661,0.04343593865633011,0.08005744218826294,-0.012314618565142155,-0.02052975445985794,-0.005836427211761475,0.0,-0.01445387676358223,0.007947977632284164,0.0175026748329401,0.0,0.0,-0.01915362849831581,-0.045173726975917816,0.004198428243398666,0.17523065209388733,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011372512206435204,0.0005494970828294754,0.0,0.027525214478373528,-0.05665380880236626,0.0,-0.13098891079425812,0.02199668250977993,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014832776039838791,-0.0039042264688760042,0.06563927978277206,-0.09722981601953506,-0.02369919791817665,0.0010842822957783937,0.43420013785362244,-0.17090512812137604,-0.06273883581161499,-0.14603933691978455,0.007782330736517906,-0.188838928937912,0.0,0.10749112814664841,-0.031145868822932243,0.10749166458845139,0.06013382598757744,0.002253156155347824,-0.005106845870614052,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495294094085693,0.0,0.021764930337667465,0.07729777693748474,-0.30892375111579895,0.04343639314174652,0.08005751669406891,-0.012314729392528534,-0.02052976004779339,-0.005836427211761475,0.0,-0.01445387676358223,0.007947978563606739,0.017502669245004654,0.0,0.0,-0.01915362849831581,-0.045173753052949905,0.004198424983769655,0.17523007094860077,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011372338980436325,0.0005491506890393794,0.0,0.027525214478373528,-0.05665424466133118,0.0,-0.13098891079425812,0.021999096497893333,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014832611195743084,-0.0039047282189130783,0.06564294546842575,-0.09722967445850372,-0.02369925007224083,0.0010828833328559995,0.43420013785362244,-0.17090532183647156,-0.06273876875638962,-0.14603933691978455,0.00778271583840251,-0.18883894383907318,0.0,0.10749112814664841,-0.03114563599228859,0.10749170929193497,0.06013382598757744,0.0022531882859766483,-0.005106848198920488,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495291858911514,0.0,0.021764930337667465,0.0772978886961937,-0.3089236915111542,0.043437663465738297,0.0800575390458107,-0.01231473870575428,-0.020529761910438538,-0.005836427211761475,0.0,-0.01445387676358223,0.007947924546897411,0.017502669245004654,0.0,0.0,-0.01915362849831581,-0.045173656195402145,0.004198421724140644,0.1752297580242157,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01137221697717905,0.0005487861926667392,0.0,0.027525214478373528,-0.056654855608940125,0.0,-0.13098891079425812,0.022001303732395172,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014832436107099056,-0.0039052877109497786,0.0656476765871048,-0.09722956269979477,-0.02369925193488598,0.0010808592196553946,0.43420013785362244,-0.17090559005737305,-0.06273864209651947,-0.14603935182094574,0.007783372886478901,-0.18883897364139557,0.0,0.10749112814664841,-0.031145405024290085,0.10749177634716034,0.06013382598757744,0.0022533650044351816,-0.0051068528555333614,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495289623737335,0.0,0.021764930337667465,0.07729797810316086,-0.30892372131347656,0.04343918338418007,0.08005757629871368,-0.012314771302044392,-0.020529761910438538,-0.005836427211761475,0.0,-0.01445387676358223,0.007947892881929874,0.017502669245004654,0.0,0.0,-0.01915362849831581,-0.04517364501953125,0.004198411013931036,0.17522971332073212,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011372043751180172,0.000548468204215169,0.0,0.027525214478373528,-0.05665487051010132,0.0,-0.13098891079425812,0.022003715857863426,0.008160299621522427,0.29093119502067566,0.06440648436546326
